1.45795081787811,2.93690795328155
3.43041584363358,2.37291419561691
3.2243171610359,2.70458140804778
2.08803297270115,1.82182921830489
1.0217812159851,3.14562266100865
2.1977167944684,4.81494746405969
4.32707148010022,1.74601701365809
4.65280717120753,4.03203431605938
4.97904863457246,4.26346173844475
1.05370675708071,4.59467730676282
3.94552227299557,3.49593947209709
1.37018508733624,3.36075859994295
3.5209823489136,4.04908959453699
4.24573651981239,2.09679593086843
4.37688853910566,1.02239937285555
3.23306322744542,2.08872259172366
2.08413837162082,3.08523129974249
4.17294799793733,1.90033863498789
1.67773255881281,4.62143385958243
2.14960122012519,1.41335489015111
1.04163488372397,2.07594616018
2.65215340738904,2.91654557876042
1.1302335319839,3.59124740910193
4.48523007794841,4.25494131498192
1.84705657048568,3.51527529344204
4.51691754795055,4.18184115209204
1.27535999697182,3.27792546183541
1.91968538074137,2.94119653212603
1.21875737765163,4.15286170064613
4.01870301948548,2.73497790577838
3.80729239966335,1.15633951090698
4.7390159504332,4.94668963604067
4.70403264483616,3.98729373977553
4.24955478219428,3.31108437812031
4.99806798390186,2.299441845203
4.22702293762639,3.35770101331971
2.33210435442647,4.56143126268738
1.12113833689586,4.27500387642288
3.94120643914626,4.38963912059213
2.9433006429489,1.37455725486092
2.63411844644169,4.11312167028293
4.50477964181647,2.59065770379235
1.28356116257775,2.20208792600851
2.60881995427343,1.06710465991017
1.56452788830343,3.76630231456174
1.22761060416266,4.28151281804449
3.80373662078774,1.17563491338029
4.73175886929497,2.01140336243134
2.60217987867633,4.77940187914907
2.00048231343429,1.40364490549099
4.70260858996968,4.82528812466915
3.82625325463425,2.3337885327129
4.66347520173044,4.45277640446104
4.83338640438792,2.11039992561945
4.79785003651121,3.78970421666331
4.98508354796552,1.17091334595258
2.65147149305997,1.38157399678365
3.64442319999102,4.35234763416415
4.34216821209647,2.67371274231696
3.46759749127097,3.240059075751
3.81439584987689,3.8999276852533
2.98452689317792,4.83415663212714
3.05617021295317,1.20198442765705
4.14391441960056,1.43314335414702
1.18822016329364,1.49723761097435
4.6803123629668,4.15602923010439
3.93355615365463,1.62692478512401
3.40603932331843,3.06179558087773
4.03822099680737,3.75576362127538
2.17841272529074,4.96699395647691
1.85139235372991,3.42984726346677
3.600519322976,2.16204920050051
4.76205730322039,3.18278236047817
4.23656041072557,3.11943635657996
2.44908714150185,4.54263163997812
2.12982972909786,1.22864384506509
3.96547696949304,4.90548012946822
3.88692369473834,4.5750158941281
4.49363275197285,4.73408594384261
4.74053477961313,3.63202754866342
2.11629782040576,3.85709364987955
3.76019552171195,1.33188331604361
3.43973318208296,1.52178918061177
1.32021544811013,4.19344513836636
1.74201346677757,4.29048739728126
2.39972789045359,1.37097964600148
2.27538543316095,4.00176685385764
2.74281570754045,2.24498110276052
1.38332500424742,1.96761428531853
3.20505922154203,4.27033141342713
3.67248121173912,2.66601263431922
1.47659430644735,3.58456617769427
2.29331188259629,1.09761893633963
4.93680601514129,3.94544196215748
4.62759807902947,4.99176643946737
1.10990932594348,2.50205963644556
4.52776524698838,3.07148426341155
2.01274541572614,4.10130904859732
2.79061725867402,1.64093192993613
1.54468430368551,4.55950778039391
1.90110014660003,2.2171274508458
4.11865082489234,3.66926648513646
1.37915414406449,2.84786534398559
2.67464063950827,3.61228012190627
3.32216283282905,3.69387474918722
1.79388501081281,1.99118654013094
3.79439517669696,3.13371915129358
3.33299231117527,1.65324278217637
2.91989224436053,4.57894192121913
1.99450140219837,3.28226347596385
2.70725327494609,4.28487443867687
4.09851207232258,4.87230660050614
1.15867660898798,4.13042384021622
3.37192595246308,3.20643992556061
1.35325907719055,4.41733566420169
2.70931064822742,2.07618139865883
4.94466785466043,4.74832568439802
4.43425444735825,4.96252638432575
1.2574570344723,4.64574839216295
3.92533953951789,1.10879843404499
1.47457690973685,3.32840673042354
2.97472586043571,2.66030284057459
4.5572409076493,1.15034764101729
1.07989474410179,4.69518694031163
4.31624031634984,3.99519987395292
4.16549382806073,1.20798896240402
1.77945959438227,3.84006579732416
4.72424594876602,2.13231811261654
3.74212856771825,4.84889552692387
4.63626718201185,1.57282266718221
3.84410701254083,3.38579340084173
2.9708625534904,2.8731543305621
4.39384476498626,2.61974954862278
1.38794969821047,4.4597534054084
1.12737139569209,1.89757448303511
2.4025934128254,3.12701275150006
2.97690749306614,4.77199265469544
1.92271919654416,3.57693523177734
3.18578608713902,1.09029827638132
3.72647951083752,2.52404174491089
4.39699916132,4.42371899008571
4.66405970645117,2.51950196877088
2.80621153303422,3.96812634072059
2.66770149027611,3.94849110705135
2.82359824770468,1.92303852550772
2.27065509782572,4.68193631839687
2.84683116488239,1.67568490928626
4.89233209991728,4.24145759720565
2.90998095110867,2.61353517457793
3.00968310439386,4.03728217499766
1.09979326417511,2.31264158947086
1.76693293245763,4.49692526026865
4.66886849271104,4.32778143827538
2.62584788932594,1.50767205158743
1.42824095099666,3.68982793132085
2.44584956135505,1.57871152118962
1.69834820357022,2.61102246640127
2.03214364261736,3.1759106941861
3.54960350298642,3.19131749197072
4.91623493647658,4.05219618918972
4.74495597127721,3.94264647123973
1.26755651907097,4.59000851045972
4.68685946971405,2.86251919523218
1.75514961279702,2.5613550854004
4.96634093410287,4.75813725433554
2.35399331529429,1.3404290882196
1.92463518547306,3.23096179470926
4.81688157507995,2.23327884032716
4.29366538294267,4.7618762030338
4.74992407003739,3.47181517521426
3.8588036786989,2.86928721820868
4.60523939371066,4.45080671814322
4.54148836376538,3.89557863430411
2.4888943532676,3.34212992911559
1.54852802471201,1.36127082160164
4.25589421447192,1.04888007136729
3.72153793427728,1.27268949848875
2.78720683250279,2.8182877129328
4.82454094446883,1.74998276623757
4.85628720185234,1.23746311257209
1.14061097933599,2.28109318748973
2.15584477497903,1.91434815526017
1.30989112055496,2.3065747355687
4.35054470868511,3.19871380749329
2.64771948881392,4.85415023609571
3.26700696976005,1.90934380971869
2.4277637423628,2.55341600717895
4.90307462905928,4.9706244478135
3.35625824074935,2.85364246728122
3.67677313506434,4.91261324383802
4.53184772646634,2.96728823403499
2.73612741776331,4.95081378688363
1.32827981253804,3.11181675932051
4.56781630950019,1.5128000866238
3.78268191946223,2.30881561876572
4.42513391658286,3.88241716173697
3.71187416823372,2.6387202636183
3.81902862805796,4.68403245512204
4.65877385726772,1.22579634586805
3.30866400432288,2.47994168560033
2.34591268535378,3.26056329281332
4.97153805863474,4.00562476262933
1.86344279025337,3.9045545171323
2.19438183544125,2.48489180076524
4.39136274524296,4.57158038944111
4.09222218729511,1.76642321529081
1.81948064187387,4.49209605512319
4.07508888613348,2.02995804064404
3.41189301534179,2.63042612087967
4.888436843408,1.00177893301618
3.02911639942137,3.15209825615865
2.95918380873095,2.33020844465152
3.30263765569393,3.54454368746883
4.92961484048166,4.71942829101494
2.44155005823842,3.33561729015278
2.09573701009217,2.04260908088443
3.31929370656685,4.53970898964795
3.97530620190178,1.0378222417576
1.35657410119284,1.91613841689321
2.5656818461435,3.8068753080973
1.37519267667495,1.35967945671646
2.30929828773196,3.81141679396418
2.87960212540214,1.97934781751372
1.65198355128473,2.62584568825929
1.28575319322671,2.15012415517958
2.8425741176163,1.59893874264628
2.18627208699737,2.21330184502756
1.80290370795719,3.50750182188467
3.06597677331653,1.05499293720618
1.09094816105075,3.48164332108292
4.38397670342783,1.79059560748676
1.81229996132068,2.54590890456298
2.77802202852953,2.88265931715437
3.95111574987063,4.13990585949849
3.11645978925783,1.87439328144724
2.12751866158196,2.49398126606442
4.0898720292313,4.58348164248168
4.87531869514009,1.45754812240573
1.49613764751618,1.13614617669088
1.11621949652389,3.71564137146089
2.76203334676416,2.18276535161315
1.30333096467731,4.98588314457363
1.51715644711676,1.73021033972272
1.39297291740544,3.21224014837193
1.95808051467777,3.35311558268222
1.88065396711604,2.96904846867037
3.3766516801821,2.85744347205987
2.64171869855142,1.60785874202082
3.91286766245252,2.03343353814321
4.88609700992674,3.84672563743184
4.00888934373612,4.98359559300872
1.34441601883748,3.21967607134847
4.55217431717096,3.53639141857134
2.51147479312734,3.67898905723191
4.20949434196878,4.79802036896784
4.18900164907002,2.41044754789833
2.3752364844745,2.90694549468716
4.85022497340484,1.48694753517902
4.36683200909142,1.24920189028317
3.50225591442465,3.13977307421253
2.21728021409829,3.63684513389959
3.42698801894624,4.27883079052539
4.95651143287871,3.3886422495131
2.42985518679611,1.21006146286082
1.98035045001857,3.93506608590465
1.01413634141544,1.61111785880885
4.71050745996117,1.28274285948362
3.49722604432559,1.16001829054145
4.18497233410936,1.25524347333365
3.98436619021273,1.84059803612655
3.42375079663618,2.52062438081227
1.71686617215918,2.1418867339627
4.44332852009697,1.58134051467487
3.84866860311559,3.51052153451782
3.59948216013566,1.41873024989849
3.39003180858229,3.91675870434131
4.58064252028358,4.4915895068053
4.20568572258335,2.7471489483093
3.89889747868538,2.60621431124841
2.69455062869881,2.63445379531407
4.98986263363968,4.44490140861565
3.46824717229445,3.06610307546957
2.46286675046085,1.47281283512262
1.7134407693592,1.8319005621067
2.3318490306733,1.66000343975572
2.06497120867159,2.36286778627542
4.81125038885269,2.40092870032642
4.6459614836126,3.18785974514715
4.95363185526561,1.50051856215074
4.86304374232737,3.75702822016259
4.58605673626706,2.36756282782053
1.66031752049363,3.55253353305582
1.59454986738299,2.6847138977195
3.5917458418942,4.01598483290254
4.19357394454034,2.00135894686654
1.32730358926681,1.75347054027737
2.00947494696161,1.60315807404636
1.06657272846398,4.97426021340267
1.95323571258954,4.86426756239553
2.05977987251945,4.6701708690885
4.72269248832144,2.78755988558654
2.53354873509538,1.79728043471037
1.17606870612276,2.45611307101695
3.59418135449017,3.9582584907406
4.30298668851832,4.54704816430747
1.36785111059742,4.36045031689358
1.06974092002886,4.86018891523262
2.52781716250122,1.59043338029909
2.70024885192747,1.4529466878353
2.71818431961749,1.77159978899761
2.91252136242102,2.02710455151357
2.92029184123643,3.87559009000295
3.17327391249407,1.89191431601508
3.14657102672557,3.38193228690928
3.04879342159767,1.68696525533163
4.15369496713479,3.29986438789216
2.20527894481872,2.8410012724751
3.18167029119986,4.46583315094587
3.24436375276996,1.00847220708508
1.83640653376329,2.42175443706239
3.19017466015774,1.64412523935056
1.8992713269002,1.24499009939082
3.17868861779825,4.55220286822051
1.31990484253587,2.68904474435092
4.52397131787402,3.16294589994355
1.86878587269568,1.28765006171627
1.97902980450968,3.33725646153211
2.59682972565741,2.60075814052068
2.20080400099686,3.43939677085617
4.01517988204178,1.1227447454928
2.32203316757466,1.15405188631887
1.46059981276441,2.83318547590271
4.2574972877141,4.20961565918815
2.05114087133634,3.7397825953793
3.03210890598236,3.16811535423384
1.18585245913322,1.79370251127886
3.47266143754336,3.52570222793872
2.61273778522927,1.14569138357858
2.26578068716396,3.82959632017596
2.3782858876083,2.67945593461359
4.78283077773928,3.03186026801954
2.93678938690245,4.61434465272438
1.00404494185976,3.99090820270297
3.90996645510766,4.83724140629741
2.66323680263294,4.01605763683044
1.11383535657641,2.72701233844728
3.53900522034009,2.82093460659607
2.81843381701019,3.00133336066133
3.32717361351753,1.92985473424825
3.43285690644373,2.72839790152997
2.88610730973958,1.55733231790575
1.24210805629925,3.05782646088655
3.86112723175022,2.58364291273008
3.96348798032767,1.18788884698973
2.68019678967094,2.39216082887408
1.25306064027913,1.3450710274694
4.84152544775956,3.42043736028509
4.59375348007989,1.89241898770407
4.3550889494761,3.31282270273269
2.84845972653634,2.28985912930226
4.6179438723676,3.96663039704632
4.48232543573043,4.09087686204064
3.57689878200635,1.43010215418009
3.04521114490571,2.70396568144866
1.33603889850402,1.56230079902131
2.50562835796944,1.3491280530101
1.94737466323821,3.01035785600013
4.51547683883359,1.73758171537127
3.53131857208331,3.8536364705419
3.9317359214884,1.11608557564477
1.6264988859947,1.69889609164427
4.84509456450411,4.31182885544085
2.6784435854572,4.2365173865814
3.38785593595774,1.80844862251798
4.21597738309037,2.93451219767968
3.75337535487399,3.10340450425846
1.00098936632265,1.7793227390347
3.02772954388187,4.62734870844394
4.95064291530137,2.11761911750074
1.0500104323713,4.78459413784725
1.19875270449073,3.69982354867473
1.43731192548219,3.46563955595867
3.36076643401409,3.16700882990013
1.22929237972736,4.0711260445303
2.75627710716786,1.92508622002509
2.47744432945075,1.42326767399337
3.7977083515503,2.35957224942472
2.51203729045875,1.35418756977372
2.34378179330556,2.48322513895289
3.71565975683776,4.89051216380034
3.27215499745413,3.45126495772818
1.9903782736249,3.30045292302134
2.5612588803933,2.77114605355211
1.84237583709212,2.76182890083242
2.08002003358434,2.59933889971252
4.44464843128995,4.52620690943324
2.7830160308413,2.64070956737597
3.63033409322613,3.67410983546145
3.14252009195479,1.10048197402156
4.80083279549239,1.72137435490943
2.38387156531503,1.33780836303047
2.5008140950956,1.46192575666231
3.97986377591981,1.75829856947976
4.53592613876431,2.87675152473103
1.1022101967059,1.66943188024475
4.45664993623776,3.04326290950836
4.26081600681088,3.65600918464599
3.16025252412211,4.39404644953923
2.7951947509685,4.00996305812562
3.3525492776528,4.90894329600311
2.39097678186732,1.86530164201692
4.1357612743391,1.67709883341356
1.40412528019223,4.6751109586479
2.87173797788182,4.5344676602448
4.05908183584049,2.46261534714101
3.48786768640093,1.53263260841967
1.01948871186309,1.54809893483264
1.08127986085437,1.014871303048
2.90388681472849,4.18409771513858
1.90859238508574,4.22159131827776
2.55087111254533,4.63525222033783
2.83031204019811,2.35014668236479
1.29338674865508,2.82750333138328
2.51631361947373,3.54920013975262
2.57883059830197,3.64896634161473
2.24413279617644,4.87808100872867
4.73288234194582,3.44126751624857
2.95565474121034,4.69712780166151
1.70728443307116,4.70714886753086
2.23123878510873,4.99543831906243
4.37560328170384,2.08607723035908
3.44036039850529,4.76400237148816
3.66380630109987,1.40847680969334
3.41235990527288,4.40384429740404
2.09951183003199,1.39220546625621
4.57458534675324,4.52042855824072
1.04707291421049,3.51915069987508
2.52175710198823,3.39207220502549
3.32970676404354,2.89898181203206
4.75878892475861,3.01349257425988
2.90490620582994,3.14192493157036
2.77594454140582,3.7180206358158
3.62293135441358,3.25101358499365
4.0682716898138,1.80774497636274
2.58864677717065,2.45532622590584
2.88390846746437,3.49734049512446
3.5561375726593,3.02517568730993
3.95440834953938,1.48856771914813
3.52593908448772,4.23492069699157
4.16107337936123,4.26791012283602
1.15378707752986,2.25376747868999
1.42006703031446,1.62320409905635
1.2058625859857,4.33631903537317
1.64143475571186,2.23889960759935
4.40265349816838,2.09508415871327
3.20007066458478,4.36592740130703
1.68045587499232,4.14697575967662
4.80757316149312,2.06393540557602
3.15751872472344,4.52809405698588
4.38451550131751,1.46440488039675
2.30564468726587,4.33216315932072
1.96093763961532,4.21662189641095
3.82100884894284,2.79847613892395
3.09949499469345,1.47964159259171
2.18945304030909,1.2650690503686
1.13238573035308,1.68926970562392
1.6066649762278,3.86625932468588
4.17003644798755,2.93142718491367
3.08709846426649,2.98677157867196
2.72894395467366,4.65727873362188
1.46638083259348,1.84998421981768
3.5121595678695,1.52506137142384
1.52155042190056,2.74140791906575
3.25858566611353,1.87972867603436
1.72316614841437,1.94002121024309
3.00769313854038,2.1072753893518
2.39365883569811,1.5421581754619
1.8589449619184,1.7137570342052
1.44566513087112,2.43337522869143
1.61185237409026,4.94075112113801
4.57641394304658,4.34889454532601
3.89529891609511,3.91481371072287
1.02911624061583,3.34727905146843
4.2915256046295,1.96863234199663
2.02209283708089,1.99338217569141
4.62902921331241,1.04556824847674
4.40986579641082,4.20209017663634
2.47345958309461,3.77755368438575
2.28817038776274,4.05848687438072
1.61502785729945,2.17653462317694
2.61748464561593,4.13407894497345
2.249015408343,2.99815592938605
4.32058988685768,1.42679349153726
2.16131657121567,4.43378121621036
4.46812489438193,1.81769615891073
1.78798853739058,2.17142322214413
2.46768014317152,2.15711510161218
2.43372918016309,4.43119965248505
3.29465037875126,1.63488186226074
2.89757199973323,3.84920542534292
1.18350226459924,4.17523758300841
2.59367354258813,3.95431228123064
3.16852798562397,4.11916924545479
1.31547720186711,3.73144525348701
1.89054518263538,4.08074495687497
4.11164377388686,2.40668617141056
3.50726905240508,4.60207765867289
4.27354919232743,3.20373203291652
1.09229359354119,4.33167181570098
1.07304716983669,4.81873016310214
2.65997901317388,4.16674168704604
1.87418613409227,2.64664762164972
3.31378829864028,3.39738387945328
4.3385574066698,3.05431911827062
3.99589971388925,3.41667166341195
4.76931153417088,1.70450314206638
3.10129054816865,3.03380122856871
3.15048609999271,2.95464794288406
3.6702622306443,4.29383206876076
4.56186820416913,3.28699710550518
1.71179228844836,1.71052731066537
3.81107434596587,1.49260113289328
1.75029571116857,3.58053894799257
1.81142886832023,1.83570354971287
4.10404750164059,2.75622006068425
3.13260763719654,3.96393873034783
1.03628771799591,3.62368291266614
4.87651012793304,2.18498462212409
4.59042158238237,4.04650853798634
4.57049194081712,2.37116229795876
2.99989704256026,1.30465497971074
3.13690102234086,3.86056763037313
1.14659122125622,3.7969091054548
4.00720774357525,1.25860763369239
4.04524249563807,3.92812955842567
3.27915182713056,1.27069961660066
2.54355404076018,4.50174356570345
2.992230121741,4.48711444430056
3.12457934347743,3.26565166261337
2.85254888542995,4.29873317086364
1.5714965021345,1.46918019249237
3.60708203544926,1.81571292533321
3.70062243685169,1.16763586245707
4.00077269865922,3.72326104878017
2.2548941049415,2.17522972922556
4.23475504897632,3.97537410770858
2.24247758488402,3.09491055153856
2.14632609347466,2.27526912549418
2.13573626961512,4.66385879602486
4.06421140248106,4.23171615928772
2.31283897249166,3.05191021130698
2.48539142920555,1.44154690147399
3.70409887848676,1.31491623586718
1.15147702120689,3.6421213047557
1.5979366558943,3.76329711630128
2.74987271107618,4.89675562711479
1.88747252334561,4.84392267367585
4.05342346927947,2.56994701662561
3.55437077041766,1.74032901723181
4.4132331143026,2.52900712738468
1.86521892572538,4.47288141658003
2.81479295976613,3.36653811468208
3.9366716829598,3.48814737802761
1.44091816744822,4.8305801258084
2.83605252676704,1.98050572036481
2.9895513004363,2.24106056106109
3.77853744815478,2.13031049672968
4.77939704201285,4.64994300680826
1.6200971985733,4.19065666239719
1.26117494545008,4.88354176707958
3.37293365738724,1.68085297717619
1.9992905518249,4.17009865648836
3.19903792666601,2.39942548188786
3.71638204669366,3.23805417583603
2.93306480647576,2.14437224449534
3.63650130277067,3.82624167267833
4.26692906097528,2.27736981173136
4.48859270109851,3.66615773946648
3.84068664657909,4.25153635049087
2.10048180183241,1.1266035350974
2.22378499537878,4.84680864685676
1.73099587834913,1.5119797638507
3.34458492065054,1.53133369517455
4.13618823065396,3.5725016356945
1.40347364721178,2.28505963101616
2.69879648462925,4.88772040831568
3.51179236290082,3.59940309444421
4.07781423354826,4.64024153678656
3.07425321936093,1.55247626217196
1.23921291597851,1.37870130972292
2.82718145419726,4.73814708718092
4.15963940032648,3.92112868224821
4.96398191625963,1.0582862039013
4.45525149611118,1.38985623378096
1.28939459969,1.38419886503306
4.0856171035685,2.11400783594929
3.90423084794472,4.37272996241657
4.03343918854968,1.39705709082776
1.82620329983917,3.29136720328782
2.33849270759926,4.66483350048057
3.3399648396846,4.89594526657286
4.92313325612965,4.56510604234954
2.866227230713,1.17803022862304
3.01464252703609,2.6226503824816
4.91143943745183,2.22098073202917
4.06364635541402,2.66917403545015
4.93598507553213,4.63022975363125
1.82880933858602,2.12471362753604
1.1388253479324,3.29273589300496
1.63715459057358,4.17673530795315
3.86622601103553,3.82199575801614
4.12681564386521,4.55134511715342
3.57095175108864,1.18966390875665
2.40689903235926,4.35636351902965
3.61970519474364,1.01884147869852
1.2208312310023,3.81858323991894
4.5507983008359,3.7706808282433
1.43579865369368,1.70109177180293
4.82265563379859,4.39720657580687
2.58455054366263,1.614884932334
1.53939255510748,4.61653138077951
2.28276181691626,1.93565880213577
4.67387651540346,3.70772674204289
4.14584270864063,3.52812698850249
1.7688220086485,1.61749969913354
1.68775692926064,2.15291927842165
4.64862926910371,1.78341844736629
4.10027584267901,4.71474459984841
4.20096296318701,3.12399737701539
1.8955265776126,4.79376217364485
1.77549614308627,1.85231151104662
3.57479999359522,3.54221871271483
1.47049324814633,4.11060293881276
3.04137512981398,2.55794775498281
3.74461326505573,4.259642874362
1.62888596574649,1.6489448661032
2.55720467970045,1.80244642675199
4.27008508440083,2.32340863041777
4.71443127324945,2.01445973173415
1.64580324958203,2.3389099543666
3.9576198877732,4.93080301074369
3.1957615163543,3.47995386869428
1.73632315855877,3.3710444964319
3.76606967656349,3.30615242486671
2.23570566619126,2.57543664168128
3.51862877909204,3.15049673977932
1.97383713674035,4.06618953385962
2.98157964781599,2.90989261651195
4.04089286189498,1.29379440113664
3.46135407157986,4.72667050735178
2.02937714600895,1.13114017609449
3.60968871979562,3.56740349571056
2.37085021668116,3.90175817197616
1.50489072079374,1.32668544210747
3.62591342352971,4.10538529641257
4.83011758272659,4.68883437993625
4.42350558911253,3.25275640301474
1.58463258918254,2.80126828692566
3.75937859346702,4.1268697413781
3.66493344168228,2.12191736032069
3.07180792977116,4.97779276183392
2.79694563934142,4.92607350486956
2.60659796737474,3.10743035571504
4.43016047557417,4.51463255201369
2.04780585770294,1.9365403024586
2.21082678468847,2.9150129903813
3.21301861444964,4.58725410378964
3.48829588553498,3.60989481771314
2.85698939521895,2.71846957047099
4.53941914692762,4.32062268427449
4.87061206631381,2.54116395960966
4.30442499822264,2.90125942902638
3.87143292086772,2.77476066373015
1.51259524667368,2.2639422217607
1.36208986194762,4.40670569183431
4.404295999155,4.46900179184278
2.45383436223895,2.31910720987815
4.69788759734154,4.80417854373486
3.25263169768661,2.21193774843694
1.25128141705155,4.7087504229883
1.90689532341794,1.6392114951526
1.59137476587769,4.80298431423265
2.72086356505662,4.44220138047825
4.5975456550214,2.98966935841181
1.39747578746823,1.04162517608677
4.77307478821743,4.07613198969938
4.79152656866361,2.38209579126237
2.10810409449091,4.3055127296681
1.16350213086936,2.70953115177537
2.92839314809224,3.40552968632409
3.2836831722902,2.46650380232381
3.9165035623836,3.8332217101305
2.38558055924498,2.23078129029673
1.29660979894975,4.77448482255549
4.64113928772449,4.312973381454
4.36816046209871,4.06197189874057
2.55522550904197,2.18953980392371
4.08369942397844,4.41439166954414
2.8036634706892,2.45120802052633
3.08015576211175,4.14198310101043
3.20813903464925,4.20611954438712
2.01627087223094,4.99944304100456
1.52525237263965,1.14212887817562
3.38344682701247,1.95408007247093
3.39340900102186,2.69983135933928
1.96637002997266,4.30363484880598
4.49718598874634,2.51472641377308
1.48310116445381,1.44401853661055
4.60801760068842,4.63752650327574
2.62359445928,1.72497689816364
2.23672755067583,3.35089551249696
4.02125663552794,4.19786411373945
2.10641932045261,2.0519096567544
3.10443439292909,4.92070600837701
1.93447094852717,2.73903612241558
1.27821605481807,1.90539157801726
4.35651045969244,1.73348435346233
1.48845988250337,3.73536137528698
3.15516884833845,4.42497158605358
3.47681662950862,4.02667265204412
1.00923428013164,2.05505487853588
1.66551929492248,4.9171568928657
1.06238113054744,1.13469090059208
4.02741575581805,2.32593943603421
3.83181400920508,3.64627155986459
2.48301726833435,1.19280483014407
3.69130808364846,1.18182853427085
1.39095944559903,3.25632865708805
4.33217330607021,3.571442902036
2.76956430187023,1.95639397211513
1.42556576480816,3.48689487366929
1.41099768245567,3.07622525827855
1.44885999478854,3.02373983566967
3.45595485991504,3.74179604920062
1.82350610604475,2.4479515235155
2.76542561224793,3.44743994065696
4.28039403292845,2.20457583882671
2.35845893220169,1.32144532158453
2.14093073643603,3.59268046544136
4.31244748163346,1.07720375069066
1.85569613790241,2.50744085730309
3.6145895396808,1.23332425208848
3.24814401579213,2.16613328924598
3.21775706043284,1.83629620516945
2.28460177881863,3.83645944693455
1.5765928757482,3.74917215624841
1.53310449640231,3.79342639015336
4.43621626338087,2.38697382997997
2.94521325504017,3.15718581007052
1.95173115524702,2.37705753342569
